2024-03-20 15:27:44,883 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:44,886 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:44,887 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:44,887 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:44,887 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:45,364 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:45,475 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:45,476 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:45,476 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:45,476 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:45,479 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:45,479 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:45,480 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:45,480 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:46,041 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:46,042 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:46,042 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:46,042 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:46,045 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:46,045 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:46,045 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:46,046 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:46,369 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/output.log
2024-03-20 15:27:46,370 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:46,609 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:46,610 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:46,610 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:46,610 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:46,613 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:46,613 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:46,613 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:46,614 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:47,185 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:47,186 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:47,186 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:47,186 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:47,189 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:47,189 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:47,190 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:47,190 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:47,375 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:47,763 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:27:47,791 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:47,792 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:47,792 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:47,792 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:47,795 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:47,795 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:47,796 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:47,796 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:48,357 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:48,358 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:48,358 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:48,358 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:48,361 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:48,362 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:48,362 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:48,362 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:48,380 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/output.log
2024-03-20 15:27:48,380 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:48,922 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:48,923 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:48,923 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:48,924 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:48,926 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:48,927 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:48,927 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:48,927 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:49,385 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:49,494 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:49,494 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:49,494 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:49,495 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:49,497 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:49,498 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:49,498 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:49,498 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:50,087 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:50,088 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:50,088 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:50,089 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:50,091 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:50,092 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:50,092 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:50,092 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:50,391 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/output.log
2024-03-20 15:27:50,391 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:50,670 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:50,671 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:50,671 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:50,672 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:50,674 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:50,674 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:50,675 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:50,675 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:51,244 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:51,245 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:51,245 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:51,245 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:51,247 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:51,248 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:51,248 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:51,248 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:51,396 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:51,810 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:51,811 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:51,811 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:51,811 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:51,814 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:51,814 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:51,815 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:51,815 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:52,382 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:52,383 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:52,383 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:52,383 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:52,386 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:52,387 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:52,387 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:52,387 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:52,401 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/output.log
2024-03-20 15:27:52,401 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:52,820 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:27:52,853 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 15:27:52,858 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 15:27:52,858 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: stop_status
2024-03-20 15:27:52,984 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:52,987 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:53,557 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:53,561 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:54,129 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:54,132 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:54,408 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/output.log
2024-03-20 15:27:54,707 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:54,710 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:55,340 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:55,343 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:55,914 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:55,917 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:56,483 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:56,487 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:57,057 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:57,060 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:57,587 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,587 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,588 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,588 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,588 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,588 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,589 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,589 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,589 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,589 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,589 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,589 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,590 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,590 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,590 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,590 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,590 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,590 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,591 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,591 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,591 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,591 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,591 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,591 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,592 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,592 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,592 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,592 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,592 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,592 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,593 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,593 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,593 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,593 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,593 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,593 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,593 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,593 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,594 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,594 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,594 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,594 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,594 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,594 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,594 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,595 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,595 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,595 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,674 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:57,675 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:57,675 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,675 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,676 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,676 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:57,676 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:57,676 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:57,835 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:27:58,243 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:58,243 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:58,243 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:58,243 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:58,249 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:58,251 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:58,251 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:58,251 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:58,429 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/output.log
2024-03-20 15:27:58,429 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:27:58,828 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:58,829 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:58,829 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:58,829 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:58,832 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:58,833 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:58,833 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:58,833 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:59,409 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:59,410 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:59,410 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:59,410 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:59,413 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:27:59,413 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:27:59,414 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:27:59,414 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:27:59,430 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:28:00,012 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:28:00,013 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:28:00,013 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:28:00,014 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:28:00,016 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:28:00,016 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:28:00,016 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:28:00,017 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:28:00,435 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/output.log
2024-03-20 15:28:00,436 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:28:00,607 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:28:00,607 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:28:00,607 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:28:00,608 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:28:00,610 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:28:00,611 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:28:00,611 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:28:00,611 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:28:01,178 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:28:01,179 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:28:01,179 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:28:01,179 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:28:01,181 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:28:01,182 DEBUG   SenderThread:12779 [sender.py:send():382] send: history
2024-03-20 15:28:01,182 DEBUG   SenderThread:12779 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:28:01,182 INFO    SenderThread:12779 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:28:01,441 INFO    Thread-12 :12779 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_152633-uwh9jupt/files/wandb-summary.json
2024-03-20 15:28:01,747 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:28:01,748 DEBUG   HandlerThread:12779 [handler.py:handle_request():146] handle_request: partial_history
